time;Tac;hs;u;Rg;Ca;Pa
1990-01-17 16:00:00;16.62;57.61;3.99;130.89;837;101.3
1990-01-17 17:00:00;16.16;59.28;3.92;54.94;837;101.3
1990-01-17 18:00:00;15.34;62.23;3.75;0.05;837;101.3
1990-01-17 19:00:00;14.19;66.34;3.5;0.05;837;101.3
1990-01-17 20:00:00;12.76;71.48;3.17;0.05;837;101.3
1990-01-17 21:00:00;6.53;93.85;1.11;0.05;837;101.3
1990-01-17 22:00:00;6.53;93.85;1.11;0.05;837;101.3
1990-01-17 23:00:00;6.53;93.85;1.11;0.05;837;101.3
1990-01-18 00:00:00;6.53;93.85;1.11;0.05;837;101.3
1990-01-18 01:00:00;6.81;93.84;1.07;0.05;837;101.3
1990-01-18 02:00:00;6.81;93.84;1.07;0.05;837;101.3
1990-01-18 03:00:00;6.81;93.84;1.07;0.05;837;101.3
1990-01-18 04:00:00;6.81;93.84;1.07;0.05;837;101.3
1990-01-18 05:00:00;6.81;93.84;1.07;0.05;837;101.3
1990-01-18 06:00:00;6.81;93.84;1.07;0.05;837;101.3
1990-01-18 07:00:00;6.62;94.51;1.01;0.05;837;101.3
1990-01-18 08:00:00;8.53;87.65;1.63;71.7;837;101.3
1990-01-18 09:00:00;10.37;81.02;2.23;144.92;837;101.3
1990-01-18 10:00:00;12.07;74.86;2.79;205.49;837;101.3
1990-01-18 11:00:00;13.59;69.4;3.29;248.13;837;101.3
1990-01-18 12:00:00;14.85;64.85;3.72;269.12;837;101.3
1990-01-18 13:00:00;15.82;61.36;4.06;266.63;837;101.3
1990-01-18 14:00:00;16.45;59.08;4.31;240.88;837;101.3
1990-01-18 15:00:00;16.73;58.07;4.45;194.1;837;101.3
1990-01-18 16:00:00;16.64;58.39;4.48;130.39;837;101.3
1990-01-18 17:00:00;16.19;60.02;4.39;55.3;837;101.3
1990-01-18 18:00:00;15.39;62.89;4.2;0.05;837;101.3
1990-01-18 19:00:00;14.28;66.91;3.9;0.05;837;101.3
1990-01-18 20:00:00;12.89;71.92;3.51;0.05;837;101.3
1990-01-18 21:00:00;6.81;93.84;1.07;0.05;837;101.3
1990-01-18 22:00:00;6.81;93.84;1.07;0.05;837;101.3
1990-01-18 23:00:00;6.81;93.84;1.07;0.05;837;101.3
1990-01-19 00:00:00;6.81;93.84;1.07;0.05;837;101.3
1990-01-19 01:00:00;6.89;93.61;1.07;0.05;837;101.3
1990-01-19 02:00:00;6.89;93.61;1.07;0.05;837;101.3
1990-01-19 03:00:00;6.89;93.61;1.07;0.05;837;101.3
1990-01-19 04:00:00;6.89;93.61;1.07;0.05;837;101.3
1990-01-19 05:00:00;6.89;93.61;1.07;0.05;837;101.3
1990-01-19 06:00:00;6.89;93.61;1.07;0.05;837;101.3
1990-01-19 07:00:00;6.72;94.19;1.01;0.05;837;101.3
1990-01-19 08:00:00;8.66;87.36;1.63;71.76;837;101.3
1990-01-19 09:00:00;10.52;80.76;2.23;144.01;837;101.3
1990-01-19 10:00:00;12.25;74.64;2.8;203.74;837;101.3
1990-01-19 11:00:00;13.79;69.21;3.3;245.78;837;101.3
1990-01-19 12:00:00;15.07;64.68;3.73;266.47;837;101.3
1990-01-19 13:00:00;16.05;61.21;4.08;264.02;837;101.3
1990-01-19 14:00:00;16.69;58.94;4.33;238.63;837;101.3
1990-01-19 15:00:00;16.97;57.94;4.46;192.51;837;101.3
1990-01-19 16:00:00;16.88;58.25;4.49;129.68;837;101.3
1990-01-19 17:00:00;16.43;59.87;4.41;55.58;837;101.3
1990-01-19 18:00:00;15.62;62.73;4.21;0.05;837;101.3
1990-01-19 19:00:00;14.49;66.73;3.92;0.05;837;101.3
1990-01-19 20:00:00;13.08;71.71;3.53;0.05;837;101.3
1990-01-19 21:00:00;6.89;93.61;1.07;0.05;837;101.3
1990-01-19 22:00:00;6.89;93.61;1.07;0.05;837;101.3
1990-01-19 23:00:00;6.89;93.61;1.07;0.05;837;101.3
1990-01-20 00:00:00;6.89;93.61;1.07;0.05;837;101.3
1990-01-20 01:00:00;6.61;93.15;1.15;0.05;837;101.3
1990-01-20 02:00:00;6.61;93.15;1.15;0.05;837;101.3
1990-01-20 03:00:00;6.61;93.15;1.15;0.05;837;101.3
1990-01-20 04:00:00;6.61;93.15;1.15;0.05;837;101.3
1990-01-20 05:00:00;6.61;93.15;1.15;0.05;837;101.3
1990-01-20 06:00:00;6.61;93.15;1.15;0.05;837;101.3
1990-01-20 07:00:00;6.46;93.66;1.1;0.05;837;101.3
1990-01-20 08:00:00;8.43;86.69;1.73;72.25;837;101.3
1990-01-20 09:00:00;10.33;79.95;2.33;143.94;837;101.3
1990-01-20 10:00:00;12.09;73.71;2.9;203.18;837;101.3
1990-01-20 11:00:00;13.66;68.17;3.41;244.86;837;101.3
1990-01-20 12:00:00;14.96;63.55;3.85;265.37;837;101.3
1990-01-20 13:00:00;15.96;60.02;4.2;262.94;837;101.3
1990-01-20 14:00:00;16.61;57.71;4.45;237.77;837;101.3
1990-01-20 15:00:00;16.9;56.69;4.59;192.05;837;101.3
1990-01-20 16:00:00;16.81;57.01;4.62;129.72;837;101.3
1990-01-20 17:00:00;16.34;58.66;4.53;56.18;837;101.3
1990-01-20 18:00:00;15.52;61.57;4.34;0.05;837;101.3
1990-01-20 19:00:00;14.37;65.65;4.04;0.05;837;101.3
1990-01-20 20:00:00;12.94;70.73;3.64;0.05;837;101.3
1990-01-20 21:00:00;6.61;93.15;1.15;0.05;837;101.3
1990-01-20 22:00:00;6.61;93.15;1.15;0.05;837;101.3
1990-01-20 23:00:00;6.61;93.15;1.15;0.05;837;101.3
1990-01-21 00:00:00;6.61;93.15;1.15;0.05;837;101.3
1990-01-21 01:00:00;6.68;92.2;1.06;0.05;837;101.3
1990-01-21 02:00:00;6.68;92.2;1.06;0.05;837;101.3
1990-01-21 03:00:00;6.68;92.2;1.06;0.05;837;101.3
1990-01-21 04:00:00;6.68;92.2;1.06;0.05;837;101.3
1990-01-21 05:00:00;6.68;92.2;1.06;0.05;837;101.3
1990-01-21 06:00:00;6.68;92.2;1.06;0.05;837;101.3
1990-01-21 07:00:00;6.56;92.61;1.03;0.05;837;101.3
1990-01-21 08:00:00;8.53;85.68;1.63;73.07;837;101.3
1990-01-21 09:00:00;10.44;78.98;2.21;144.51;837;101.3
1990-01-21 10:00:00;12.21;72.77;2.75;203.52;837;101.3
1990-01-21 11:00:00;13.77;67.27;3.24;245.02;837;101.3
1990-01-21 12:00:00;15.08;62.68;3.66;265.43;837;101.3
1990-01-21 13:00:00;16.08;59.17;3.99;263.01;837;101.3
1990-01-21 14:00:00;16.73;56.87;4.23;237.96;837;101.3
1990-01-21 15:00:00;17.02;55.86;4.36;192.43;837;101.3
1990-01-21 16:00:00;16.93;56.18;4.39;130.35;837;101.3
1990-01-21 17:00:00;16.46;57.82;4.31;57.05;837;101.3
1990-01-21 18:00:00;15.64;60.71;4.12;0.05;837;101.3
1990-01-21 19:00:00;14.49;64.76;3.83;0.05;837;101.3
1990-01-21 20:00:00;13.05;69.81;3.46;0.05;837;101.3
1990-01-21 21:00:00;6.68;92.2;1.06;0.05;837;101.3
1990-01-21 22:00:00;6.68;92.2;1.06;0.05;837;101.3
1990-01-21 23:00:00;6.68;92.2;1.06;0.05;837;101.3
1990-01-22 00:00:00;6.68;92.2;1.06;0.05;837;101.3
1990-01-22 01:00:00;6.98;93.76;1.11;0.05;837;101.3
1990-01-22 02:00:00;6.98;93.76;1.11;0.05;837;101.3
1990-01-22 03:00:00;6.98;93.76;1.11;0.05;837;101.3
1990-01-22 04:00:00;6.98;93.76;1.11;0.05;837;101.3
1990-01-22 05:00:00;6.98;93.76;1.11;0.05;837;101.3
1990-01-22 06:00:00;6.98;93.76;1.11;0.05;837;101.3
1990-01-22 07:00:00;6.89;94.07;1.08;0.05;837;101.3
1990-01-22 08:00:00;8.81;87.3;1.67;75.25;837;101.3
1990-01-22 09:00:00;10.65;80.77;2.24;147.72;837;101.3
1990-01-22 10:00:00;12.37;74.72;2.77;207.55;837;101.3
1990-01-22 11:00:00;13.89;69.35;3.25;249.6;837;101.3
1990-01-22 12:00:00;15.15;64.88;3.66;270.29;837;101.3
1990-01-22 13:00:00;16.12;61.46;3.99;267.84;837;101.3
1990-01-22 14:00:00;16.76;59.22;4.22;242.45;837;101.3
1990-01-22 15:00:00;17.03;58.23;4.36;196.31;837;101.3
1990-01-22 16:00:00;16.95;58.55;4.38;133.36;837;101.3
1990-01-22 17:00:00;16.49;60.14;4.3;58.99;837;101.3
1990-01-22 18:00:00;15.7;62.96;4.12;0.05;837;101.3
1990-01-22 19:00:00;14.58;66.9;3.84;0.05;837;101.3
1990-01-22 20:00:00;13.19;71.83;3.47;0.05;837;101.3
1990-01-22 21:00:00;6.98;93.76;1.11;0.05;837;101.3
1990-01-22 22:00:00;6.98;93.76;1.11;0.05;837;101.3
1990-01-22 23:00:00;6.98;93.76;1.11;0.05;837;101.3
1990-01-23 00:00:00;6.98;93.76;1.11;0.05;837;101.3
1990-01-23 01:00:00;7.1;91.96;0.95;0.05;837;101.3
1990-01-23 02:00:00;7.1;91.96;0.95;0.05;837;101.3
1990-01-23 03:00:00;7.1;91.96;0.95;0.05;837;101.3
1990-01-23 04:00:00;7.1;91.96;0.95;0.05;837;101.3
1990-01-23 05:00:00;7.1;91.96;0.95;0.05;837;101.3
1990-01-23 06:00:00;7.1;91.96;0.95;0.05;837;101.3
1990-01-23 07:00:00;7.03;92.18;0.93;0.05;837;101.3
1990-01-23 08:00:00;8.99;85.46;1.59;75.57;837;101.3
1990-01-23 09:00:00;10.88;78.99;2.23;147.27;837;101.3
1990-01-23 10:00:00;12.62;72.98;2.83;206.42;837;101.3
1990-01-23 11:00:00;14.17;67.67;3.36;247.98;837;101.3
1990-01-23 12:00:00;15.46;63.23;3.82;268.42;837;101.3
1990-01-23 13:00:00;16.45;59.84;4.19;266;837;101.3
1990-01-23 14:00:00;17.1;57.62;4.45;240.91;837;101.3
1990-01-23 15:00:00;17.38;56.65;4.6;195.31;837;101.3
1990-01-23 16:00:00;17.29;56.95;4.63;133.06;837;101.3
1990-01-23 17:00:00;16.83;58.54;4.54;59.48;837;101.3
1990-01-23 18:00:00;16.02;61.33;4.33;0.05;837;101.3
1990-01-23 19:00:00;14.88;65.24;4.02;0.05;837;101.3
1990-01-23 20:00:00;13.46;70.12;3.6;0.05;837;101.3
1990-01-23 21:00:00;7.1;91.96;0.95;0.05;837;101.3
1990-01-23 22:00:00;7.1;91.96;0.95;0.05;837;101.3
1990-01-23 23:00:00;7.1;91.96;0.95;0.05;837;101.3
1990-01-24 00:00:00;7.1;91.96;0.95;0.05;837;101.3
1990-01-24 01:00:00;7.44;92.7;1.08;0.05;837;101.3
1990-01-24 02:00:00;7.44;92.7;1.08;0.05;837;101.3
1990-01-24 03:00:00;7.44;92.7;1.08;0.05;837;101.3
1990-01-24 04:00:00;7.44;92.7;1.08;0.05;837;101.3
1990-01-24 05:00:00;7.44;92.7;1.08;0.05;837;101.3
1990-01-24 06:00:00;7.44;92.7;1.08;0.05;837;101.3
1990-01-24 07:00:00;7.4;92.82;1.07;0.05;837;101.3
1990-01-24 08:00:00;9.34;85.97;1.71;76.09;837;101.3
1990-01-24 09:00:00;11.21;79.35;2.33;147.17;837;101.3
1990-01-24 10:00:00;12.94;73.22;2.91;205.78;837;101.3
1990-01-24 11:00:00;14.47;67.8;3.43;246.96;837;101.3
1990-01-24 12:00:00;15.74;63.27;3.87;267.2;837;101.3
1990-01-24 13:00:00;16.72;59.82;4.23;264.8;837;101.3
1990-01-24 14:00:00;17.36;57.55;4.48;239.95;837;101.3
1990-01-24 15:00:00;17.64;56.56;4.62;194.78;837;101.3
1990-01-24 16:00:00;17.55;56.87;4.65;133.09;837;101.3
1990-01-24 17:00:00;17.1;58.48;4.56;60.13;837;101.3
1990-01-24 18:00:00;16.29;61.33;4.37;0.05;837;101.3
1990-01-24 19:00:00;15.17;65.32;4.06;0.05;837;101.3
1990-01-24 20:00:00;13.76;70.3;3.66;0.05;837;101.3
1990-01-24 21:00:00;7.44;92.7;1.08;0.05;837;101.3
1990-01-24 22:00:00;7.44;92.7;1.08;0.05;837;101.3
1990-01-24 23:00:00;7.44;92.7;1.08;0.05;837;101.3
1990-01-25 00:00:00;7.44;92.7;1.08;0.05;837;101.3
1990-01-25 01:00:00;6.79;92.63;1;0.05;837;101.3
1990-01-25 02:00:00;6.79;92.63;1;0.05;837;101.3
1990-01-25 03:00:00;6.79;92.63;1;0.05;837;101.3
1990-01-25 04:00:00;6.79;92.63;1;0.05;837;101.3
1990-01-25 05:00:00;6.79;92.63;1;0.05;837;101.3
1990-01-25 06:00:00;6.79;92.63;1;0.05;837;101.3
1990-01-25 07:00:00;6.78;92.66;1;0.05;837;101.3
1990-01-25 08:00:00;8.82;85.64;1.69;76.61;837;101.3
1990-01-25 09:00:00;10.78;78.87;2.36;147.09;837;101.3
1990-01-25 10:00:00;12.6;72.59;2.98;205.16;837;101.3
1990-01-25 11:00:00;14.21;67.04;3.54;245.94;837;101.3
1990-01-25 12:00:00;15.55;62.42;4.02;265.99;837;101.3
1990-01-25 13:00:00;16.58;58.88;4.4;263.61;837;101.3
1990-01-25 14:00:00;17.25;56.56;4.68;239.01;837;101.3
1990-01-25 15:00:00;17.55;55.55;4.83;194.26;837;101.3
1990-01-25 16:00:00;17.45;55.87;4.86;133.13;837;101.3
1990-01-25 17:00:00;16.98;57.52;4.77;60.78;837;101.3
1990-01-25 18:00:00;16.13;60.43;4.55;0.05;837;101.3
1990-01-25 19:00:00;14.95;64.51;4.23;0.05;837;101.3
1990-01-25 20:00:00;13.47;69.6;3.79;0.05;837;101.3
1990-01-25 21:00:00;6.79;92.63;1;0.05;837;101.3
1990-01-25 22:00:00;6.79;92.63;1;0.05;837;101.3
1990-01-25 23:00:00;6.79;92.63;1;0.05;837;101.3
1990-01-26 00:00:00;6.79;92.63;1;0.05;837;101.3
1990-01-26 01:00:00;7.14;90.41;0.99;0.05;837;101.3
1990-01-26 02:00:00;7.14;90.41;0.99;0.05;837;101.3
1990-01-26 03:00:00;7.14;90.41;0.99;0.05;837;101.3
1990-01-26 04:00:00;7.14;90.41;0.99;0.05;837;101.3
1990-01-26 05:00:00;7.14;90.41;0.99;0.05;837;101.3
1990-01-26 06:00:00;7.14;90.41;0.99;0.05;837;101.3
1990-01-26 07:00:00;7.16;90.34;1;0.85;837;101.3
1990-01-26 08:00:00;9.05;83.97;1.63;81.05;837;101.3
1990-01-26 09:00:00;10.87;77.83;2.23;154.46;837;101.3
1990-01-26 10:00:00;12.55;72.14;2.8;214.92;837;101.3
1990-01-26 11:00:00;14.04;67.11;3.3;257.35;837;101.3
1990-01-26 12:00:00;15.28;62.92;3.74;278.21;837;101.3
1990-01-26 13:00:00;16.23;59.71;4.08;275.73;837;101.3
1990-01-26 14:00:00;16.85;57.61;4.33;250.14;837;101.3
1990-01-26 15:00:00;17.13;56.69;4.47;203.57;837;101.3
1990-01-26 16:00:00;17.04;56.98;4.5;139.93;837;101.3
1990-01-26 17:00:00;16.6;58.48;4.41;64.55;837;101.3
1990-01-26 18:00:00;15.81;61.12;4.22;0.05;837;101.3
1990-01-26 19:00:00;14.72;64.81;3.92;0.05;837;101.3
1990-01-26 20:00:00;13.35;69.43;3.53;0.05;837;101.3
1990-01-26 21:00:00;7.14;90.41;0.99;0.05;837;101.3
1990-01-26 22:00:00;7.14;90.41;0.99;0.05;837;101.3
1990-01-26 23:00:00;7.14;90.41;0.99;0.05;837;101.3
1990-01-27 00:00:00;7.14;90.41;0.99;0.05;837;101.3
1990-01-27 01:00:00;7.34;91.19;1.15;0.05;837;101.3
1990-01-27 02:00:00;7.34;91.19;1.15;0.05;837;101.3
1990-01-27 03:00:00;7.34;91.19;1.15;0.05;837;101.3
1990-01-27 04:00:00;7.34;91.19;1.15;0.05;837;101.3
1990-01-27 05:00:00;7.34;91.19;1.15;0.05;837;101.3
1990-01-27 06:00:00;7.34;91.19;1.15;0.05;837;101.3
1990-01-27 07:00:00;7.39;91.02;1.17;2.04;837;101.3
1990-01-27 08:00:00;9.31;84.42;1.79;81.55;837;101.3
1990-01-27 09:00:00;11.16;78.06;2.39;154.25;837;101.3
1990-01-27 10:00:00;12.87;72.17;2.96;214.09;837;101.3
1990-01-27 11:00:00;14.38;66.96;3.46;256.08;837;101.3
1990-01-27 12:00:00;15.64;62.62;3.89;276.71;837;101.3
1990-01-27 13:00:00;16.61;59.31;4.24;274.26;837;101.3
1990-01-27 14:00:00;17.24;57.14;4.48;248.94;837;101.3
1990-01-27 15:00:00;17.51;56.18;4.62;202.86;837;101.3
1990-01-27 16:00:00;17.43;56.49;4.65;139.86;837;101.3
1990-01-27 17:00:00;16.98;58.03;4.56;65.2;837;101.3
1990-01-27 18:00:00;16.18;60.76;4.37;0.05;837;101.3
1990-01-27 19:00:00;15.07;64.59;4.08;0.05;837;101.3
1990-01-27 20:00:00;13.68;69.36;3.69;0.05;837;101.3
1990-01-27 21:00:00;7.34;91.19;1.15;0.05;837;101.3
1990-01-27 22:00:00;7.34;91.19;1.15;0.05;837;101.3
1990-01-27 23:00:00;7.34;91.19;1.15;0.05;837;101.3
1990-01-28 00:00:00;7.34;91.19;1.15;0.05;837;101.3
1990-01-28 01:00:00;7.21;91.89;1;0.05;837;101.3
1990-01-28 02:00:00;7.21;91.89;1;0.05;837;101.3
1990-01-28 03:00:00;7.21;91.89;1;0.05;837;101.3
1990-01-28 04:00:00;7.21;91.89;1;0.05;837;101.3
1990-01-28 05:00:00;7.21;91.89;1;0.05;837;101.3
1990-01-28 06:00:00;7.21;91.89;1;0.05;837;101.3
1990-01-28 07:00:00;7.29;91.61;1.03;3.46;837;101.3
1990-01-28 08:00:00;9.25;84.71;1.74;87.67;837;101.3
1990-01-28 09:00:00;11.13;78.07;2.42;164.6;837;101.3
1990-01-28 10:00:00;12.88;71.92;3.06;227.88;837;101.3
1990-01-28 11:00:00;14.42;66.48;3.64;272.26;837;101.3
1990-01-28 12:00:00;15.71;61.95;4.13;294.06;837;101.3
1990-01-28 13:00:00;16.69;58.49;4.52;291.48;837;101.3
1990-01-28 14:00:00;17.34;56.22;4.8;264.72;837;101.3
1990-01-28 15:00:00;17.62;55.23;4.96;216;837;101.3
1990-01-28 16:00:00;17.53;55.54;4.99;149.37;837;101.3
1990-01-28 17:00:00;17.07;57.16;4.89;70.36;837;101.3
1990-01-28 18:00:00;16.26;60.01;4.68;0.05;837;101.3
1990-01-28 19:00:00;15.13;64;4.34;0.05;837;101.3
1990-01-28 20:00:00;13.71;68.99;3.9;0.05;837;101.3
1990-01-28 21:00:00;7.21;91.89;1;0.05;837;101.3
1990-01-28 22:00:00;7.21;91.89;1;0.05;837;101.3
1990-01-28 23:00:00;7.21;91.89;1;0.05;837;101.3
1990-01-29 00:00:00;7.21;91.89;1;0.05;837;101.3
1990-01-29 01:00:00;7.29;90.07;1;0.05;837;101.3
1990-01-29 02:00:00;7.29;90.07;1;0.05;837;101.3
1990-01-29 03:00:00;7.29;90.07;1;0.05;837;101.3
1990-01-29 04:00:00;7.29;90.07;1;0.05;837;101.3
1990-01-29 05:00:00;7.29;90.07;1;0.05;837;101.3
1990-01-29 06:00:00;7.29;90.07;1;0.05;837;101.3
1990-01-29 07:00:00;7.4;89.68;1.04;4.75;837;101.3
1990-01-29 08:00:00;9.39;82.71;1.76;88.25;837;101.3
1990-01-29 09:00:00;11.31;76.01;2.47;164.47;837;101.3
1990-01-29 10:00:00;13.09;69.81;3.12;227.13;837;101.3
1990-01-29 11:00:00;14.65;64.33;3.71;271.06;837;101.3
1990-01-29 12:00:00;15.96;59.77;4.21;292.63;837;101.3
1990-01-29 13:00:00;16.96;56.28;4.61;290.08;837;101.3
1990-01-29 14:00:00;17.61;54;4.9;263.59;837;101.3
1990-01-29 15:00:00;17.9;53;5.06;215.37;837;101.3
1990-01-29 16:00:00;17.81;53.31;5.09;149.39;837;101.3
1990-01-29 17:00:00;17.34;54.94;5;71.09;837;101.3
1990-01-29 18:00:00;16.52;57.81;4.77;0.05;837;101.3
1990-01-29 19:00:00;15.37;61.83;4.43;0.05;837;101.3
1990-01-29 20:00:00;13.93;66.86;3.97;0.05;837;101.3
1990-01-29 21:00:00;7.29;90.07;1;0.05;837;101.3
1990-01-29 22:00:00;7.29;90.07;1;0.05;837;101.3
1990-01-29 23:00:00;7.29;90.07;1;0.05;837;101.3
1990-01-30 00:00:00;7.29;90.07;1;0.05;837;101.3
1990-01-30 01:00:00;6.96;92.37;1.19;0.05;837;101.3
1990-01-30 02:00:00;6.96;92.37;1.19;0.05;837;101.3
1990-01-30 03:00:00;6.96;92.37;1.19;0.05;837;101.3
1990-01-30 04:00:00;6.96;92.37;1.19;0.05;837;101.3
1990-01-30 05:00:00;6.96;92.37;1.19;0.05;837;101.3
1990-01-30 06:00:00;6.96;92.37;1.19;0.05;837;101.3
1990-01-30 07:00:00;7.11;91.84;1.23;6.15;837;101.3
1990-01-30 08:00:00;9.18;84.43;1.78;90.53;837;101.3
1990-01-30 09:00:00;11.17;77.31;2.31;167.49;837;101.3
1990-01-30 10:00:00;13.01;70.73;2.81;230.71;837;101.3
1990-01-30 11:00:00;14.63;64.91;3.25;275.01;837;101.3
1990-01-30 12:00:00;15.99;60.06;3.64;296.77;837;101.3
1990-01-30 13:00:00;17.02;56.36;3.94;294.19;837;101.3
1990-01-30 14:00:00;17.7;53.93;4.16;267.49;837;101.3
1990-01-30 15:00:00;18;52.87;4.28;218.85;837;101.3
1990-01-30 16:00:00;17.9;53.2;4.3;152.27;837;101.3
1990-01-30 17:00:00;17.42;54.93;4.23;73.2;837;101.3
1990-01-30 18:00:00;16.57;57.98;4.06;0.05;837;101.3
1990-01-30 19:00:00;15.38;62.25;3.8;0.05;837;101.3
1990-01-30 20:00:00;13.88;67.59;3.45;0.05;837;101.3
1990-01-30 21:00:00;6.96;92.37;1.19;0.05;837;101.3
1990-01-30 22:00:00;6.96;92.37;1.19;0.05;837;101.3
1990-01-30 23:00:00;6.96;92.37;1.19;0.05;837;101.3
1990-01-31 00:00:00;6.96;92.37;1.19;0.05;837;101.3
1990-01-31 01:00:00;7.16;89.63;1.12;0.05;837;101.3
1990-01-31 02:00:00;7.16;89.63;1.12;0.05;837;101.3
1990-01-31 03:00:00;7.16;89.63;1.12;0.05;837;101.3
1990-01-31 04:00:00;7.16;89.63;1.12;0.05;837;101.3
1990-01-31 05:00:00;7.16;89.63;1.12;0.05;837;101.3
1990-01-31 06:00:00;7.16;89.63;1.12;0.05;837;101.3
1990-01-31 07:00:00;7.34;89.05;1.17;7.56;837;101.3
1990-01-31 08:00:00;9.31;82.45;1.79;92.26;837;101.3
1990-01-31 09:00:00;11.21;76.1;2.39;169.45;837;101.3
1990-01-31 10:00:00;12.97;70.24;2.95;232.82;837;101.3
1990-01-31 11:00:00;14.53;65.05;3.45;277.22;837;101.3
1990-01-31 12:00:00;15.82;60.74;3.88;299.01;837;101.3
1990-01-31 13:00:00;16.81;57.44;4.22;296.42;837;101.3
1990-01-31 14:00:00;17.45;55.28;4.47;269.67;837;101.3
1990-01-31 15:00:00;17.74;54.34;4.6;220.94;837;101.3
1990-01-31 16:00:00;17.65;54.64;4.63;154.19;837;101.3
1990-01-31 17:00:00;17.19;56.17;4.55;74.87;837;101.3
1990-01-31 18:00:00;16.37;58.89;4.36;0.05;837;101.3
1990-01-31 19:00:00;15.23;62.69;4.06;0.05;837;101.3
1990-01-31 20:00:00;13.81;67.44;3.68;0.05;837;101.3
1990-01-31 21:00:00;7.16;89.63;1.12;0.05;837;101.3
1990-01-31 22:00:00;7.16;89.63;1.12;0.05;837;101.3
1990-01-31 23:00:00;7.16;89.63;1.12;0.05;837;101.3
1990-02-01 00:00:00;7.16;89.63;1.12;0.05;837;101.3
1990-02-01 01:00:00;6.6;90.91;0.98;0.05;837;101.3
1990-02-01 02:00:00;6.6;90.91;0.98;0.05;837;101.3
1990-02-01 03:00:00;6.6;90.91;0.98;0.05;837;101.3
1990-02-01 04:00:00;6.6;90.91;0.98;0.05;837;101.3
1990-02-01 05:00:00;6.6;90.91;0.98;0.05;837;101.3
1990-02-01 06:00:00;6.6;90.91;0.98;0.05;837;101.3
1990-02-01 07:00:00;6.82;90.15;1.04;9.42;837;101.3
1990-02-01 08:00:00;8.96;82.91;1.68;98.46;837;101.3
1990-02-01 09:00:00;11.01;75.94;2.3;179.53;837;101.3
1990-02-01 10:00:00;12.91;69.51;2.88;246.04;837;101.3
1990-02-01 11:00:00;14.58;63.82;3.4;292.61;837;101.3
1990-02-01 12:00:00;15.98;59.09;3.84;315.47;837;101.3
1990-02-01 13:00:00;17.04;55.48;4.19;312.76;837;101.3
1990-02-01 14:00:00;17.74;53.11;4.44;284.7;837;101.3
1990-02-01 15:00:00;18.05;52.07;4.58;233.57;837;101.3
1990-02-01 16:00:00;17.95;52.4;4.61;163.5;837;101.3
1990-02-01 17:00:00;17.45;54.08;4.52;80.19;837;101.3
1990-02-01 18:00:00;16.58;57.06;4.33;0.05;837;101.3
1990-02-01 19:00:00;15.35;61.23;4.02;0.05;837;101.3
1990-02-01 20:00:00;13.81;66.44;3.63;0.05;837;101.3
1990-02-01 21:00:00;6.6;90.91;0.98;0.05;837;101.3
1990-02-01 22:00:00;6.6;90.91;0.98;0.05;837;101.3
1990-02-01 23:00:00;6.6;90.91;0.98;0.05;837;101.3
1990-02-02 00:00:00;6.6;90.91;0.98;0.05;837;101.3
1990-02-02 01:00:00;7.23;87.98;1.14;0.05;837;101.3
1990-02-02 02:00:00;7.23;87.98;1.14;0.05;837;101.3
1990-02-02 03:00:00;7.23;87.98;1.14;0.05;837;101.3
1990-02-02 04:00:00;7.23;87.98;1.14;0.05;837;101.3
1990-02-02 05:00:00;7.23;87.98;1.14;0.05;837;101.3
1990-02-02 06:00:00;7.23;87.98;1.14;0.05;837;101.3
1990-02-02 07:00:00;7.48;87.13;1.21;11.21;837;101.3
1990-02-02 08:00:00;9.55;80.12;1.82;102.55;837;101.3
1990-02-02 09:00:00;11.54;73.38;2.4;185.64;837;101.3
1990-02-02 10:00:00;13.38;67.16;2.95;253.76;837;101.3
1990-02-02 11:00:00;15;61.67;3.43;301.45;837;101.3
1990-02-02 12:00:00;16.36;57.09;3.85;324.85;837;101.3
1990-02-02 13:00:00;17.39;53.6;4.18;322.07;837;101.3
1990-02-02 14:00:00;18.06;51.32;4.42;293.35;837;101.3
1990-02-02 15:00:00;18.36;50.32;4.55;240.99;837;101.3
1990-02-02 16:00:00;18.27;50.63;4.58;169.22;837;101.3
1990-02-02 17:00:00;17.78;52.26;4.5;83.82;837;101.3
1990-02-02 18:00:00;16.93;55.14;4.31;0.05;837;101.3
1990-02-02 19:00:00;15.74;59.16;4.03;0.05;837;101.3
1990-02-02 20:00:00;14.26;64.2;3.65;0.05;837;101.3
1990-02-02 21:00:00;7.23;87.98;1.14;0.05;837;101.3
1990-02-02 22:00:00;7.23;87.98;1.14;0.05;837;101.3
1990-02-02 23:00:00;7.23;87.98;1.14;0.05;837;101.3
1990-02-03 00:00:00;7.23;87.98;1.14;0.05;837;101.3
1990-02-03 01:00:00;7.4;90.29;1.07;0.05;837;101.3
1990-02-03 02:00:00;7.4;90.29;1.07;0.05;837;101.3
1990-02-03 03:00:00;7.4;90.29;1.07;0.05;837;101.3
1990-02-03 04:00:00;7.4;90.29;1.07;0.05;837;101.3
1990-02-03 05:00:00;7.4;90.29;1.07;0.05;837;101.3
1990-02-03 06:00:00;7.4;90.29;1.07;0.05;837;101.3
1990-02-03 07:00:00;7.68;89.31;1.15;11.99;837;101.3
1990-02-03 08:00:00;9.7;82.22;1.76;97.71;837;101.3
